date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2011-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.0466
2011-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1600.0,84.678
2011-06-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,491.96,491.96
2011-06-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,592.61,592.61
2011-06-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,805.43,805.43
2011-06-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,460.22,460.22
2011-06-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1783.26,1783.26
2011-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,400.0,21.575
2011-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,750.0,40.4531
2011-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1575.0,84.9515
2011-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,473.75,25.5529
2011-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.7562
2011-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1720.83,92.8171
2011-07-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,603.69,603.694
2011-07-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,581.87,581.87
2011-07-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,826.13,826.13
2011-07-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,481.74,481.738
2011-07-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1927.13,1927.132
2011-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,492.5,26.5642
2011-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,726.0,39.1586
2011-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1739.0,93.7972
2011-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,521.75,28.1419
2011-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,702.0,37.8641
2011-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1792.5,96.6828
2011-08-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,574.43,574.434
2011-08-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,692.78,692.78
2011-08-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,807.52,807.52
2011-08-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,539.31,539.306
2011-08-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1312.48,1312.48
2011-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,495.0,27.1456
2011-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,38.9361
2011-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1143.75,62.7228
2011-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,493.75,27.077
2011-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,38.3877
2011-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1187.5,65.122
2011-09-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,458.97,458.97
2011-09-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,712.44,712.44
2011-09-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,804.46,804.46
2011-09-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,664.35,664.35
2011-09-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1027.12,1027.12
2011-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,426.25,23.0032
2011-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,698.75,37.7091
2011-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,812.5,43.8478
2011-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,374.69,20.2207
2011-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.7766
2011-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1006.25,54.3038
2011-10-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,357.26,357.26
2011-10-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,746.39,746.39
2011-10-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,808.26,808.26
2011-10-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,638.26,638.26
2011-10-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,970.35,970.35
2011-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,345.0,18.1658
2011-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,695.0,36.5949
2011-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,712.5,37.5163
2011-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,312.5,16.4545
2011-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,37.3847
2011-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,950.0,50.0217
2011-11-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,307.88,307.88
2011-11-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,754.46,754.46
2011-11-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,801.74,801.74
2011-11-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,629.57,629.57
2011-11-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,937.77,937.77
2011-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,260.0,13.9958
2011-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,38.2193
2011-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,746.25,40.1706
2011-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,267.81,14.4162
2011-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.681
2011-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,912.5,49.1199
2011-12-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,295.14,295.1433
2011-12-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,749.49,749.4933
2011-12-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,771.85,771.845
2011-12-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,572.17,572.17
2011-12-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,767.53,767.5333
2011-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,237.5,12.8164
2011-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,38.3142
2011-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,687.5,37.1
2011-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,259.06,13.9798
2011-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.7745
2011-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,803.12,43.3393
2012-01-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,304.56,304.565
2012-01-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,655.6,655.6
2012-01-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,812.72,812.715
2012-01-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,409.24,409.24
2012-01-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,994.84,994.8375
2012-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,265.62,13.9179
2012-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,37.2025
2012-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,693.75,36.351
2012-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,267.5,14.0164
2012-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,701.25,36.744
2012-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,793.75,41.5908
2012-02-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,306.36,306.36
2012-02-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,737.5,737.5025
2012-02-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,850.38,850.3825
2012-02-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,340.38,340.38
2012-02-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,826.03,826.03
2012-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,270.0,14.4563
2012-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,38.0147
2012-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,701.25,37.5462
2012-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,270.0,14.4563
2012-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,695.0,37.2115
2012-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,803.12,43.0005
2012-03-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,297.45,297.45
2012-03-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,739.62,739.62
2012-03-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,757.23,757.23
2012-03-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,346.14,346.14
2012-03-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,752.31,752.31
2012-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,275.0,14.7177
2012-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,710.0,37.9984
2012-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,710.45,38.0225
2012-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,259.1,13.8667
2012-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,673.75,36.0583
2012-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,744.79,39.8603
2012-04-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,302.07,302.07
2012-04-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,771.69,771.69
2012-04-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,766.04,766.04
2012-04-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,355.6,355.6
2012-04-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,820.22,820.22
2012-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,266.46,13.8011
2012-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,698.33,36.1694
2012-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,880.42,45.6006
2012-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,270.94,14.0331
2012-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,677.22,35.076
2012-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,837.5,43.3776
2012-05-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,311.63,311.63
2012-05-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,780.54,780.54
2012-05-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,763.7,763.7
2012-05-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,343.81,343.81
2012-05-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,884.46,884.46
2012-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,264.89,14.1926
2012-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,690.0,36.9696
2012-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,825.0,44.2027
2012-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,284.49,15.2427
2012-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,688.18,36.8721
2012-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,877.84,47.0339
2012-06-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,311.31,311.31
2012-06-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,830.16,830.16
2012-06-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,782.45,782.45
2012-06-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,359.84,359.84
2012-06-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,867.85,867.85
2012-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,257.63,13.8362
2012-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,690.0,37.0569
2012-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,752.63,40.4205
2012-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,276.97,14.8749
2012-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,700.0,37.594
2012-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,821.71,44.1305
2012-07-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,325.04,325.04
2012-07-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,823.39,823.39
2012-07-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,772.69,772.69
2012-07-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,364.61,364.61
2012-07-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,815.61,815.61
2012-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,274.58,14.0582
